,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
178,0.9169960474308301,0.28870292887029286,0.0,0.0,0.020912628070439598,0.0003323838026535769,0.02360259557892948,0.00039806757113261114,1.1348204456818218,1.0690739186581104,1.273385795084226,1.0303902951113473,-0.010372399967958567,1.0939600882846467,-0.10947405916881718,1.273385795084226,0.350039,0.14468678756215733,6.0
179,0.4743083003952569,0.2928870292887029,0.0,0.0,0.01901143651059811,0.000347141021943738,0.013664600578683517,0.00031958769981860045,1.3370580179673563,1.3124016287593003,1.376672601055942,1.312592963070054,0.05186760149594093,0.8523491230125988,0.20631591313014183,1.376672601055942,0.26209299999999996,0.11739968371537064,6.0
180,0.47035573122529645,0.2594142259414226,0.0,0.0,0.011406909815140543,8.963152831752572e-05,0.011180152139206033,5.61035365993005e-05,1.2784764525203127,1.2590261353136152,1.3475073377921447,1.2141817035653535,0.10166072299829015,0.9248324125942131,0.04210482437691607,1.3475073377921447,0.27678400000000003,0.13827044014598788,6.0
181,0.5691699604743083,0.08786610878661087,0.0,0.0,0.030418277884621963,0.0002744358779411082,0.019875766397896344,0.0004476812994651233,1.5634637809774974,1.5996823862849652,1.5407067026521035,1.5571688691262318,0.1804984316296394,0.742282039728091,0.2484207375070579,1.5407067026521035,0.196297,0.11930175635339264,6.0
182,0.782608695652174,0.05439330543933055,0.0,0.0,0.034220558342629916,0.0008514920572178784,0.02857149245788445,0.0005583627389479598,1.3007944348140439,1.2590261353136152,1.3876082078290195,1.2358898014790736,0.0020744799935917134,0.9932892554395689,0.035789669141191936,1.3876082078290195,0.297528,0.13297384776032206,6.0
183,0.14624505928853754,0.24686192468619247,0.0,0.0,0.02471480586677252,0.0004947525405407585,0.019875766397896344,0.0005194153021909244,1.5337022871538546,1.5745615150513297,1.5127552917401175,1.5209865351703227,0.2136938459645389,0.7355700871128336,0.22526327357335849,1.5127552917401175,0.19431600000000002,0.12473097339784373,6.0
184,0.9841897233201581,0.10460251046025104,0.0,0.0,0.02091255962932291,0.00024274945095279098,0.0236023719763339,0.0006865977190738762,1.2040902911756102,1.1318676195078117,1.3244222718941783,1.1273519168301254,-0.07053792143826636,1.063088247197011,0.0,1.3244222718941783,0.338487,0.13190949290374132,6.0
185,0.9644268774703557,0.02510460251046025,0.0,0.0,0.034220558342629916,0.001030756727214793,0.026087044018406967,0.00015228049302271437,1.7308235435884756,1.8571359946197818,1.6172559500636454,1.749633357559086,0.4543577990644861,0.5127516227196456,0.33052533451564864,1.6172559500636454,0.11121800000000001,0.12911094472405682,6.0
186,0.13438735177865613,0.2301255230125523,0.3333333333333333,0.0,0.09125493631554092,0.001144770993367066,0.08571425377105778,0.0013999480757628767,1.3314722462459219,1.301412307248883,1.3730310440005074,1.3097015022571628,0.03319541433489948,0.8563755697488575,0.2189462236015901,1.3730310440005074,0.26644,0.11530622865834204,6.0
187,0.02766798418972332,0.11297071129707113,0.3333333333333333,0.0,0.047528591276495266,0.001139063725776884,0.040993734655271875,0.0005049295736848905,1.42305379788544,1.4489854163311096,1.4435000940462182,1.3748244935384968,0.20954488597735546,0.8255037286612216,0.08842164698035915,1.4435000940462182,0.22295399999999999,0.14202925800700397,6.0
188,0.09486166007905138,0.12133891213389121,0.0,0.0,0.034220558342629916,0.0005825990856271642,0.03354038933683942,0.0004728693859954584,1.4235182328375595,1.4678190053943467,1.434992191976764,1.369028547314458,0.28215728740921353,0.7959728284308456,0.06105218482013272,1.434992191976764,0.20829299999999998,0.15182333723932534,6.0
189,0.549407114624506,0.05439330543933055,0.0,0.0,0.03422052412207157,0.0014789184022070791,0.024844707997370433,8.549047910183086e-05,1.606693888412599,1.6640528527306584,1.5564977188324272,1.6136044533706357,0.2427384330935389,0.6697987501464767,0.2989476636009838,1.5564977188324272,0.172504,0.11577461194696353,6.0
190,0.549407114624506,0.05439330543933055,0.0,0.0,0.03422052412207157,0.0014789184022070791,0.024844707997370433,8.549047910183086e-05,1.606693888412599,1.6640528527306584,1.5564977188324272,1.6136044533706357,0.2427384330935389,0.6697987501464767,0.2989476636009838,1.5564977188324272,0.172504,0.11577461194696353,6.0
191,0.4031620553359684,0.11297071129707113,0.0,0.0,0.017110176509639932,0.00030250232424943374,0.024844707997370433,0.0003099024156511612,1.6006562340350483,1.646787552029026,1.5625779161982583,1.6034713159272602,0.20124509878427257,0.7073825438493702,0.2821053549030085,1.5625779161982583,0.184263,0.11604154005768333,6.0
192,0.7747035573122529,0.19246861924686193,0.0,0.0,0.028517188986455503,0.000628817869595994,0.03229805331580289,0.0007239979051763235,1.5346311570580933,1.560432791072907,1.5176216367541369,1.5311196726136982,0.1535283244942311,0.7489939923433485,0.26526304620503316,1.5176216367541369,0.204147,0.11531798021038632,6.0
193,0.2015810276679842,0.22594142259414227,0.3333333333333333,0.0,0.03992409880159605,0.00025769119850602693,0.040993734655271875,0.0015308260052586816,1.4337483540801865,1.5102051773296146,1.4082655690233628,1.393632013420546,0.4045646775621369,0.6778528516738204,0.12210436964026544,1.4082655690233628,0.174128,0.15867784966743106,6.0
194,0.9051383399209486,0.0,0.0,0.0,0.030418243664063618,0.00027443688629227256,0.03602483777631691,0.0007037473154901172,1.4941876593357073,1.5149100424144295,1.4799484714208853,1.492045877844898,0.1535283244942311,0.7409398908160049,0.27789525141252575,1.4799484714208853,0.207675,0.11337058015733645,6.0
195,0.3241106719367589,0.17154811715481172,0.0,0.0,0.019011402290039763,0.0004592222789139654,0.016149093738680117,0.0003539215164419544,1.549505627821913,1.5871219506681473,1.511541439388306,1.560060329939123,0.19294717880990572,0.6859057451463378,0.3242101792799245,1.511541439388306,0.187217,0.10927432487333501,6.0
196,0.9090909090909091,0.15481171548117154,0.0,0.0,0.01901143651059811,0.00038840275158865724,0.014906891879200933,0.00019235536697001623,1.5151123367730805,1.5274704780312471,1.523690898513195,1.4934916082513434,0.109958642972657,0.8255037286612216,0.18947360443216657,1.523690898513195,0.223879,0.1223336567808134,6.0
197,0.47035573122529645,0.2594142259414226,0.0,0.0,0.011406909815140543,8.963152831752572e-05,0.011180152139206033,5.61035365993005e-05,1.2784764525203127,1.2590261353136152,1.3475073377921447,1.2141817035653535,0.10166072299829015,0.9248324125942131,0.04210482437691607,1.3475073377921447,0.27678400000000003,0.13827044014598788,6.0
198,0.83399209486166,0.1506276150627615,0.0,0.0,0.019011402290039763,0.0002539552574421358,0.012422353998685217,5.343158980455645e-05,1.536024461914451,1.5855536623065425,1.5103275870364943,1.5209865351703227,0.24688926029943836,0.7208052410250587,0.21473612011110735,1.5103275870364943,0.187362,0.12852504591499264,6.0
199,0.8735177865612648,0.1087866108786611,0.3333333333333333,0.0,0.01901143651059811,0.00040705825648016866,0.047204967555263384,0.0004966566516534345,1.424447102741798,1.419145551288681,1.437419896680387,1.4138982883072972,0.08506301583084042,0.8013426321340167,0.2526308409975407,1.437419896680387,0.23576,0.11318087653147903,6.0
200,0.5573122529644269,0.08786610878661087,0.0,0.0,0.017110244950756616,0.0006288168612448296,0.011180152139206033,0.00025217878563588164,1.3881960718844886,1.3673468234389878,1.4070517166715513,1.3849446063836162,0.04149520152798237,0.8053690788702755,0.290525561883974,1.4070517166715513,0.24777600000000002,0.10679810497829319,6.0
201,0.07905138339920949,0.3263598326359833,0.0,0.0,0.022813751189164403,4.48152599831807e-05,0.01739134031867842,0.00040608153606150446,1.424447102741798,1.496076453351192,1.4058378643197398,1.3806074151642793,0.3900414503882788,0.696644144497854,0.1073690074235758,1.4058378643197398,0.179697,0.15887594725903442,6.0
202,0.2648221343873518,0.28451882845188287,0.0,0.0,0.03992409880159605,0.00016805785515640534,0.03850928621579439,0.0012316043192277628,1.394233726262039,1.4536902814159243,1.3924636172362659,1.3415336203954789,0.35684603605337933,0.7395977419039186,0.07368439002762524,1.3924636172362659,0.198052,0.15872653466875733,6.0
203,0.7035573122529645,0.3723849372384937,0.0,0.0,0.01520925871426518,0.0003884037599398216,0.0136645558581644,0.00023777384597521568,1.6936310905309246,1.7864923747276689,1.6099619003460026,1.7076681019773945,0.34025019610464563,0.5959733116527761,0.315789972298959,1.6099619003460026,0.14110699999999998,0.12010925585814873,6.0
204,0.8023715415019763,0.05439330543933055,0.0,0.0,0.02091255962932291,0.0003323807776000839,0.018633542178157603,0.00034463296321158904,1.2863718467063403,1.24332771010119,1.374244896352319,1.2214181703565354,0.00415082720589946,0.9906049576153965,0.03789472088643331,1.374244896352319,0.299583,0.1327539258577794,6.0
205,0.9367588932806324,0.19665271966527198,0.0,0.0,0.028517188986455503,0.0004633030760760619,0.02360259557892948,0.0004908009030222234,1.5276646327763042,1.5431674903712747,1.52004934145776,1.5224322655767681,0.11618395017214818,0.7771815356068119,0.2589478909693091,1.52004934145776,0.214204,0.11415121897170562,6.0
206,0.6482213438735178,0.36401673640167365,0.0,0.0,0.03041834632573865,0.0004780330698847858,0.01739134031867842,0.0003419633246695698,1.172477333691492,1.1161691942953864,1.2904015992231346,1.0839357210026856,0.008299787193082888,1.0416114484939785,-0.046316822603443074,1.2904015992231346,0.330418,0.14041761658379026,6.0
207,0.3557312252964427,0.029288702928870293,0.0,0.0,0.034220558342629916,0.0007664658703381405,0.03229827691839847,0.000562177847904658,1.589961677840302,1.6310764109650202,1.5577115711842386,1.5904467176709935,0.18672187161041454,0.722147389937145,0.2736832531859987,1.5577115711842386,0.189527,0.11606336436862268,6.0
208,0.6086956521739131,0.06276150627615062,0.0,0.0,0.03612185256414644,0.0002427474342504623,0.03229827691839847,0.00018166671419626824,1.7261791940672828,1.8728471356837881,1.602678786235133,1.7380544897092647,0.5373444676830187,0.4778521268409246,0.30105271534622513,1.602678786235133,0.09847230000000001,0.15066496996639053,6.0
209,0.48616600790513836,0.07112970711297072,0.0,0.0,0.034220558342629916,0.0007170465797736856,0.0236023719763339,0.0006545461873321621,1.61226710783803,1.6844547301555008,1.5625779161982583,1.604917046333706,0.29875499457666327,0.6738251968827353,0.23578853229956534,1.5625779161982583,0.165616,0.1297791043974308,6.0
210,0.8695652173913043,0.1589958158995816,0.0,0.0,0.015209156052590152,0.0005488778059892025,0.03229805331580289,0.0004966588156403639,1.532308982297497,1.5525913492648824,1.5285572435272143,1.5180950743574315,0.1327797901208819,0.7919463816945868,0.2189462236015901,1.5285572435272143,0.21380900000000003,0.12062128776864892,6.0
211,0.8814229249011858,0.21338912133891214,0.0,0.0,0.026615928985497327,0.00029876839988787133,0.014906869518941376,0.0001282357129201285,1.509062130099527,1.5321753431160618,1.5042583252774364,1.4934916082513434,0.1556028044878228,0.7785236845188983,0.21684117185634874,1.5042583252774364,0.211484,0.12226650505484618,6.0
212,0.8260869565217391,0.14644351464435146,0.0,0.0,0.017110279171314958,0.00021287603935796266,0.014906847158681819,0.00035264981345638837,1.2189672723986307,1.1664052852730658,1.3280638289496132,1.137481146894024,0.0,1.0322151980545486,-0.023157463933699413,1.3280638289496132,0.32009699999999996,0.13782220237515655,6.0
213,0.7114624505928854,0.4309623430962343,0.0,0.0,0.00760462935713259,2.9877545834602173e-05,0.03229827691839847,0.0008869749741262918,1.6666687587160003,1.7409696260691914,1.5893045391516594,1.6903063125017908,0.2800828074156218,0.605369562092206,0.3621049001663578,1.5893045391516594,0.152134,0.10722451843818517,6.0
214,0.525691699604743,0.17573221757322174,0.0,0.0,0.020912593849881252,0.0006523336270996392,0.02732915643684792,0.0007239979051763235,1.561129053920898,1.5918409444769406,1.5455621120593497,1.551372922902193,0.15975176447500625,0.7651009873432096,0.233683480554324,1.5455621120593497,0.202708,0.12012100741019299,6.0
215,0.039525691699604744,0.1589958158995816,0.3333333333333333,0.0,0.06083662421036061,0.0010120719801395154,0.024844707997370433,0.0006570152964187149,1.3714513090161886,1.326530352737723,1.425270437555498,1.3487752970259632,-0.04564229429644976,0.9140940132426971,0.20842096487538322,1.425270437555498,0.2797,0.1128417603153445,6.0
216,0.9723320158102767,0.1589958158995816,0.0,0.0,0.015209087611473469,0.00027443890299460124,0.01739134031867842,0.00024832761023035855,1.5211499911506312,1.5431674903712747,1.5188354891059486,1.5036117210964628,0.1452285373011482,0.7919463816945868,0.20631591313014183,1.5188354891059486,0.213538,0.12286583420910381,6.0
217,0.16996047430830039,0.2803347280334728,0.0,0.0,0.015209121832031809,0.00034714001359257364,0.01739134031867842,0.00029119042067182537,1.3523969236832953,1.326530352737723,1.3839666507735848,1.3386421595825875,0.03941885431567462,0.8322144732216528,0.2505257892522993,1.3839666507735848,0.258079,0.11184287839158187,6.0
218,0.7628458498023716,0.18828451882845187,0.0,0.0,0.020912491188206227,0.00042201008754504804,0.026087044018406967,0.00028051763713556033,1.706647821486267,1.835165828833335,1.5990262935729251,1.7163555090143243,0.4751044662191192,0.5221478731590755,0.29473566537445667,1.5990262935729251,0.111695,0.13919377637803731,6.0
219,0.25691699604743085,0.12133891213389121,0.0,0.0,0.020912593849881252,0.000330467935441325,0.008695726059988104,0.00023640332091986937,1.3770370807376229,1.3437984791841509,1.4094794213751745,1.369028547314458,-0.0020744799935917134,0.8456383784521677,0.27157820144075734,1.4094794213751745,0.262046,0.10734707033807536,6.0
220,0.45849802371541504,0.13389121338912133,0.0,0.0,0.043726345039045655,0.00024275247600628403,0.0298136048763254,0.00022441266934354238,1.3305433763416834,1.313971329993303,1.3863943554772078,1.2793046948466875,0.08713749582443213,0.9033556138911808,0.09052669872560053,1.3863943554772078,0.266391,0.13238962774440707,6.0
221,0.023715415019762844,0.1506276150627615,0.0,0.0,0.02091255962932291,0.0001083039735085982,0.0298136048763254,0.000256473578361951,1.453279726661202,1.5180466191376392,1.4483555034534645,1.3994149350463285,0.3485481160790125,0.7543625879916934,0.05894713307489135,1.4483555034534645,0.197114,0.16009307229219058,6.0
222,0.308300395256917,0.1506276150627615,0.0,0.0,0.03612151035856301,0.0010046202650350199,0.02236023719763339,0.0002564728570329745,1.3542546634917725,1.3390893754821427,1.4119071260787974,1.2995657598941361,0.08091405584365699,0.9194638169458682,0.07157933828238387,1.4119071260787974,0.265899,0.13382331709380757,6.0
223,0.1541501976284585,0.18828451882845187,0.0,0.0,0.03992409880159605,0.0007286859772636979,0.031055940897361935,0.0005773978893087667,1.550911484974274,1.5855536623065425,1.52004934145776,1.55571011412153,0.1804984316296394,0.7100668416735426,0.2989476636009838,1.52004934145776,0.19248800000000002,0.11216520667622455,6.0
224,0.2727272727272727,0.13389121338912133,0.0,0.5,0.08365010163505827,0.0021115680062275765,0.052173864434218356,0.0015433410630009228,1.5388236239231696,1.5824170855833326,1.4969642755597938,1.5484814620893017,0.22199176593890574,0.6684566012343904,0.3221051275346831,1.4969642755597938,0.181821,0.11071976577477985,6.0
225,0.2608695652173913,0.08368200836820083,0.0,0.0,0.03231940100334677,0.001071715951510409,0.03975162223683092,0.000945604593336053,1.5843759061188678,1.6263715458802055,1.5552838664806157,1.5803135802276178,0.19294717880990572,0.7302014914644887,0.254735892742782,1.5552838664806157,0.190625,0.11926650169725983,6.0
226,0.4031620553359684,0.2175732217573222,0.0,0.0,0.022813716968606058,0.0007050441758645097,0.0298136048763254,0.0006628551758124431,1.365413654638638,1.361066605630579,1.3803141581113771,1.3516667578388544,0.11825843016573989,0.7825501312551568,0.2484207375070579,1.3803141581113771,0.23679699999999998,0.11562519935668643,6.0
227,0.8537549407114624,0.13807531380753138,0.3333333333333333,0.0,0.030418243664063618,0.00020914009829407147,0.03478272535787595,0.0005984347275793557,1.5253424580157078,1.569856649966515,1.50181968496704,1.5122991281333928,0.23236603312558032,0.7234895388492312,0.22526327357335849,1.50181968496704,0.190912,0.12616298395409503,6.0
228,0.25691699604743085,0.12133891213389121,0.0,0.0,0.020912593849881252,0.000330467935441325,0.008695726059988104,0.00023640332091986937,1.3770370807376229,1.3437984791841509,1.4094794213751745,1.369028547314458,-0.0020744799935917134,0.8456383784521677,0.27157820144075734,1.4094794213751745,0.262046,0.10734707033807536,6.0
229,0.5573122529644269,0.08786610878661087,0.0,0.0,0.017110244950756616,0.0006288168612448296,0.011180152139206033,0.00025217878563588164,1.3881960718844886,1.3673468234389878,1.4070517166715513,1.3849446063836162,0.04149520152798237,0.8053690788702755,0.290525561883974,1.4070517166715513,0.24777600000000002,0.10679810497829319,6.0
230,0.9169960474308301,0.2175732217573222,0.0,0.0,0.034220558342629916,0.0008066839565279646,0.017391295598159304,0.0001496079691647891,1.1650388430799818,1.0910511488065466,1.2976956489407772,1.0752535238050582,-0.05809104147671607,1.0872493437242157,-0.05052692609392583,1.2976956489407772,0.34920999999999996,0.13686193269382504,6.0
231,0.7193675889328063,0.27615062761506276,0.0,0.0,0.03612185256414644,0.0003323848110047413,0.01739134031867842,0.0009190308338418648,1.7015390370129553,1.8179005281317024,1.6075341956423794,1.7062223715709488,0.42946030470395347,0.5651002625103139,0.2736832531859987,1.6075341956423794,0.12464700000000001,0.13743272236454657,6.0
232,0.3675889328063241,0.0041841004184100415,0.0,0.0,0.03612151035856301,0.0005116434308946697,0.037266950194757856,0.0008976506429784628,1.7773172479844148,1.905809448725448,1.6391271636098002,1.82344375587735,0.439834571890628,0.45100673248954737,0.44210482437691606,1.6391271636098002,0.100091,0.09987308323792186,6.0
233,0.41106719367588934,0.2217573221757322,0.0,0.0,0.032319366782788427,0.0006167257224331917,0.03354038933683942,0.0008834404621414513,1.5439324083964818,1.577712220498518,1.5309849482308375,1.5282151872025507,0.1804984316296394,0.7664431362552959,0.2105260166206246,1.5309849482308375,0.20236500000000002,0.12426259010922223,6.0
234,0.4743083003952569,0.1799163179916318,0.0,0.0,0.05133083751394488,0.0029018027302116123,0.03229827691839847,0.0008549046878311886,1.2938153582362517,1.271585158058035,1.3572290922134105,1.2387838672116158,0.0829885358372487,0.9127518643306107,0.07999954526334938,1.3572290922134105,0.27479499999999996,0.1331568362135828,6.0
235,0.7114624505928854,0.06276150627615062,0.0,0.0,0.02471480586677252,0.00046683028844893406,0.011180129778946474,0.00018433923805419352,1.7331457183490715,1.8728471356837881,1.602678786235133,1.7597664950024616,0.506223533341711,0.4577174770499785,0.36421014138520363,1.602678786235133,0.0962632,0.13088710787589022,6.0
236,0.849802371541502,0.012552301255230125,0.0,0.0,0.03041834632573865,0.00034358860079175725,0.027329380039443497,0.00037402279103002534,1.3370580179673563,1.2841441808024552,1.4337783396249524,1.27062249764906,-0.06016552147030779,1.0416114484939785,0.023157463933699413,1.4337783396249524,0.306737,0.13056477959124746,6.0
237,0.8853754940711462,0.04184100418410042,0.0,0.0,0.028517120545338816,0.0002576932152083556,0.016149049018161003,7.747723550191406e-05,1.7317524134927138,1.8791202891302075,1.6075341956423794,1.7438504359333038,0.5373444676830187,0.4778521268409246,0.30105271534622513,1.6075341956423794,0.095184,0.14872092749963903,6.0
238,0.4901185770750988,0.14225941422594143,0.3333333333333333,0.0,0.020912491188206227,0.0006167237057308629,0.04844730357629991,0.0005638881189079348,1.5634637809774974,1.5934092328385454,1.541920555003915,1.5615060603455686,0.1556028044878228,0.7463084864643498,0.26736809795027455,1.541920555003915,0.200124,0.11524747089812071,6.0
239,0.6521739130434783,0.1799163179916318,0.0,0.0,0.047528591276495266,0.0008253596284427629,0.026087044018406967,0.0005049317376718201,1.557878009256063,1.609106245178573,1.523690898513195,1.551372922902193,0.2427384330935389,0.7020139482010253,0.2484207375070579,1.523690898513195,0.182623,0.12355917577971545,6.0
240,0.6126482213438735,0.08368200836820083,0.0,0.0,0.02661586054438064,0.00016432493914600723,0.05838509733420986,0.0007507159304658111,1.7108277360553403,1.8335975404717297,1.6002401459247366,1.7293801072705912,0.4502069718585866,0.5140937716317318,0.33263038626089003,1.6002401459247366,0.11305499999999999,0.12816242659476956,6.0
241,0.35968379446640314,0.23430962343096234,0.0,0.0,0.03612185256414644,0.0001531201410078268,0.01739134031867842,0.0004701997474534393,1.5788026866934364,1.6342271164122084,1.541920555003915,1.5716391977889443,0.2489637402930301,0.7020139482010253,0.2421055822713338,1.541920555003915,0.17962899999999998,0.12482834340049627,6.0
242,0.2608695652173913,0.08368200836820083,0.0,0.0,0.03231940100334677,0.001071715951510409,0.03975162223683092,0.000945604593336053,1.5843759061188678,1.6263715458802055,1.5552838664806157,1.5803135802276178,0.19294717880990572,0.7302014914644887,0.254735892742782,1.5552838664806157,0.190625,0.11926650169725983,6.0
243,0.30434782608695654,0.200836820083682,0.0,0.0,0.01520922449370684,0.00020914009829407147,0.017391295598159304,0.0002778451132776351,1.3779659506418616,1.4065935929062503,1.4021853716575319,1.3227261005134296,0.2427384330935389,0.8187917760459641,0.06526228831061548,1.4021853716575319,0.22336399999999998,0.14727380780504506,6.0
244,0.7391304347826086,0.12552301255230125,0.0,0.0,0.026616031647172356,0.0005488757892868738,0.03726717379735344,0.0009124162471273778,1.3672713944471153,1.3516483982265626,1.3803141581113771,1.3661370865015667,0.0726142686505741,0.7771815356068119,0.30315776709146647,1.3803141581113771,0.241934,0.10640023100193731,6.0
245,0.9209486166007905,0.06276150627615062,0.3333333333333333,0.0,0.028517188986455503,0.0006288168612448296,0.045962855136822425,0.0009786558870391933,1.5397524938274083,1.576143932136913,1.5164077844023254,1.5340111334265893,0.19294717880990572,0.7302014914644887,0.254735892742782,1.5164077844023254,0.195416,0.11913891341792214,6.0
246,0.1422924901185771,0.20502092050209206,0.0,0.0,0.02091255962932291,0.0004947505238384297,0.012422376358944776,0.0001963197910248495,1.3691291342555922,1.3437984791841509,1.4033992240093434,1.3516667578388544,0.03319541433489948,0.8483226762763402,0.23157842880908264,1.4033992240093434,0.258869,0.11361736275026608,6.0
247,0.9920948616600791,0.24686192468619247,0.0,0.0,0.02471480586677252,0.0003323807776000839,0.0298136048763254,0.0005129442599427603,1.1190145945545629,1.0282574479568451,1.2636749762697332,1.0303902951113473,-0.10165885577957412,1.1073827854603355,-0.03789472088643331,1.2636749762697332,0.37009699999999995,0.13341369156540742,6.0
248,0.6837944664031621,0.1589958158995816,0.0,0.0,0.034220558342629916,0.0007664628452846474,0.021118035338154206,0.0006871228465687669,1.348668891770338,1.3375196742481401,1.3754587487041305,1.3270632917327665,0.09958624300469844,0.8147653293097055,0.21684117185634874,1.3754587487041305,0.247337,0.11867053012930065,6.0
249,0.9446640316205533,0.016736401673640166,0.0,0.0,0.015209121832031809,0.00016432292244367852,0.03726717379735344,0.0008335317102575517,1.2868488339544626,1.237048905165179,1.3669508466346763,1.2373368343453446,-0.02282114714822488,0.9651005041212791,0.10526206094229017,1.3669508466346763,0.299601,0.12451776666789777,6.0
250,0.782608695652174,0.22594142259414227,0.0,0.0,0.043726345039045655,0.0015872153172575268,0.03229805331580289,0.002073149982948972,1.5383591889710504,1.5682883616049101,1.5285572435272143,1.5224322655767681,0.1680496844493731,0.7744972377826395,0.2105260166206246,1.5285572435272143,0.205803,0.12374216423297618,6.0
251,0.03162055335968379,0.2510460251046025,0.0,0.0,0.026615963206055672,0.0005676623798297499,0.03354038933683942,0.0005369912040322758,1.5746102198283598,1.6122428219017828,1.5431344073557265,1.5774221194147267,0.1804984316296394,0.7181209432008863,0.2863154583934912,1.5431344073557265,0.19129000000000002,0.11381881792816778,6.0
252,0.7905138339920948,0.11715481171548117,0.0,0.0,0.03612185256414644,0.0006012747575419625,0.03354038933683942,0.0011140493359278764,1.5536980946869894,1.60125067464657,1.5273433911754029,1.5412397854588176,0.23029155313198862,0.72617504472823,0.22315822182811712,1.5273433911754029,0.188503,0.1262418872321066,6.0
253,0.6403162055335968,0.1297071129707113,0.0,0.0,0.028517188986455503,0.0004369518350982839,0.01863358689867672,0.00044081208362193236,1.5876269507837026,1.6577655705602605,1.5370651455966686,1.5832180656387653,0.3029058217825627,0.6604024997070468,0.2526308409975407,1.5370651455966686,0.165192,0.12825476021797452,6.0
254,0.36363636363636365,0.07112970711297072,0.0,0.0,0.04182505081752914,0.0012399089257228366,0.031055940897361935,0.0011354295267912784,1.6127315427901492,1.681318153432291,1.5613640638464465,1.6107129925577446,0.2842336346215213,0.6684566012343904,0.2589478909693091,1.5613640638464465,0.166484,0.125308478241162,6.0
255,0.4189723320158103,0.03765690376569038,0.0,0.0,0.022813545865814345,0.0005207105245644426,0.026087044018406967,0.00029448112346260947,1.5913549826966598,1.6357954047738132,1.5516423094251808,1.597688394301478,0.19917061879068085,0.6979862934099402,0.2989476636009838,1.5516423094251808,0.184022,0.11311876118495937,6.0
256,0.6126482213438735,0.08368200836820083,0.0,0.0,0.02661586054438064,0.00016432493914600723,0.05838509733420986,0.0007507159304658111,1.7108277360553403,1.8335975404717297,1.6002401459247366,1.7293801072705912,0.4502069718585866,0.5140937716317318,0.33263038626089003,1.6002401459247366,0.11305499999999999,0.12816242659476956,6.0
257,0.616600790513834,0.18828451882845187,0.0,0.0,0.04182505081752914,0.0004780320615336214,0.02732915643684792,0.0005984332849214027,1.5653215207859743,1.6138111102633879,1.5273433911754029,1.5658432515649057,0.2282170731383969,0.6926176977615952,0.27789525141252575,1.5273433911754029,0.182073,0.11818535890918733,6.0
258,0.7075098814229249,0.35564853556485354,0.0,0.0,0.032319366782788427,0.0003323838026535769,0.022360259557892948,0.00048088623624025775,1.6866520139531322,1.7880747918132522,1.5905183915034709,1.7076681019773945,0.37759457042672856,0.5516775653346252,0.3473680221608328,1.5905183915034709,0.12985,0.11717136784708211,6.0
259,0.45454545454545453,0.17573221757322174,0.0,0.0,0.020912593849881252,0.0004467540167668631,0.03850928621579439,0.0006700843348149064,1.3663425245428766,1.3673468234389878,1.3791003057595654,1.350221027432409,0.13900509732037306,0.7758393866947259,0.23789358404480673,1.3791003057595654,0.232219,0.11883337306477122,6.0
260,0.9209486166007905,0.19246861924686193,0.0,0.0,0.03992409880159605,0.00039213566759905535,0.022360259557892948,0.0003847092798168439,1.1692237785674566,1.0926208500405494,1.2989095012925886,1.0853827538689569,-0.07053792143826636,1.079195242196872,-0.025262515678940792,1.2989095012925886,0.34886300000000003,0.13394419020054865,6.0
261,0.42292490118577075,0.26359832635983266,0.3333333333333333,0.0,0.022813716968606058,0.00047533976392482533,0.24844707997370433,0.0072239654452978565,1.464903152760187,1.496076453351192,1.4544357008192956,1.4486218672585045,0.20954488597735546,0.7409398908160049,0.22105317008287573,1.4544357008192956,0.20299,0.12568956428602604,6.0
262,0.7549407114624506,0.11715481171548117,0.0,0.0,0.04182505081752914,0.00020914009829407147,0.0298136048763254,0.0003526512561143413,1.5643926508817358,1.6169476869865975,1.5370651455966686,1.5484814620893017,0.24481291308713063,0.7275171936403162,0.20631591313014183,1.5370651455966686,0.185749,0.1299318745740062,6.0
263,0.6086956521739131,0.28451882845188287,0.0,0.0,0.03422052412207157,0.00017926366164575008,0.03229827691839847,0.0005022570498269653,1.2092040965673234,1.1648341711666652,1.3049787630516467,1.1360341140277528,0.03734437432208291,0.983893005000139,0.0147372569527339,1.3049787630516467,0.30905900000000003,0.13690054493625622,6.0
264,0.023715415019762844,0.02510460251046025,0.0,0.0,0.043726345039045655,0.000735719226634991,0.021118035338154206,0.0002698340336646478,1.740124794926864,1.8838251542150222,1.6136143930082105,1.7583207645960162,0.5186722805219773,0.4738256801046659,0.3263152310251659,1.6136143930082105,0.0963522,0.13926764327660132,6.0
265,0.3794466403162055,0.21338912133891214,0.0,0.0,0.02471480586677252,0.0004467520000645345,0.007453390038951573,0.0001520691436326004,1.3672713944471153,1.3594969043965763,1.3791003057595654,1.3603411402775283,0.10373520299188187,0.7731550888705533,0.27789525141252575,1.3791003057595654,0.23689000000000002,0.11109245785389793,6.0
266,0.019762845849802372,0.17573221757322174,0.0,0.0,0.020912491188206227,0.00010830498185976253,0.02111801297789465,0.0003980690137905642,1.4658320226644255,1.5415992020096698,1.4483555034534645,1.4167897491201884,0.3858924904010954,0.7181209432008863,0.077894493518108,1.4483555034534645,0.181149,0.16200857527540605,6.0
